Company,
LICENCE,
Date,2018/10/12
Time,14:09:01
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091494
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,44
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,249
Event_threshold,999999.000000
Schedule,
Start_time,2018/08/07 11:00:00
Stop_time,2018/08/06 22:59:15
Num_log,3175
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
2121,2018/09/20,15:00:00,0,10.121,11.50
2122,2018/09/20,15:30:00,0,10.119,11.50
2123,2018/09/20,16:00:00,0,10.116,11.50
2124,2018/09/20,16:30:00,0,10.110,11.50
2125,2018/09/20,17:00:00,0,10.103,11.50
2126,2018/09/20,17:30:00,0,10.098,11.50
2127,2018/09/20,18:00:00,0,10.086,11.50
2128,2018/09/20,18:30:00,0,10.077,11.50
2129,2018/09/20,19:00:00,0,10.074,11.50
2130,2018/09/20,19:30:00,0,10.068,11.50
2131,2018/09/20,20:00:00,0,10.067,11.50
2132,2018/09/20,20:30:00,0,10.064,11.50
2133,2018/09/20,21:00:00,0,10.059,11.50
2134,2018/09/20,21:30:00,0,10.070,11.50
2135,2018/09/20,22:00:00,0,10.068,11.50
2136,2018/09/20,22:30:00,0,10.068,11.50
2137,2018/09/20,23:00:00,0,10.065,11.50
2138,2018/09/20,23:30:00,0,10.065,11.50
2139,2018/09/21,00:00:00,0,10.067,11.50
2140,2018/09/21,00:30:00,0,10.064,11.50
2141,2018/09/21,01:00:00,0,10.065,11.50
2142,2018/09/21,01:30:00,0,10.065,11.50
2143,2018/09/21,02:00:00,0,10.071,11.50
2144,2018/09/21,02:30:00,0,10.077,11.50
2145,2018/09/21,03:00:00,0,10.082,11.50
2146,2018/09/21,03:30:00,0,10.086,11.50
2147,2018/09/21,04:00:00,0,10.092,11.50
2148,2018/09/21,04:30:00,0,10.101,11.50
2149,2018/09/21,05:00:00,0,10.110,11.50
2150,2018/09/21,05:30:00,0,10.118,11.50
2151,2018/09/21,06:00:00,0,10.131,11.50
2152,2018/09/21,06:30:00,0,10.143,11.50
2153,2018/09/21,07:00:00,0,10.158,11.50
2154,2018/09/21,07:30:00,0,10.170,11.50
2155,2018/09/21,08:00:00,0,10.181,11.50
2156,2018/09/21,08:30:00,0,10.193,11.50
2157,2018/09/21,09:00:00,0,10.203,11.50
2158,2018/09/21,09:30:00,0,10.215,11.50
2159,2018/09/21,10:00:00,0,10.226,11.50
2160,2018/09/21,10:30:00,0,10.239,11.50
2161,2018/09/21,11:00:00,0,10.250,11.50
2162,2018/09/21,11:30:00,0,10.260,11.50
2163,2018/09/21,12:00:00,0,10.265,11.50
2164,2018/09/21,12:30:00,0,10.272,11.50
2165,2018/09/21,13:00:00,0,10.275,11.50
2166,2018/09/21,13:30:00,0,10.283,11.50
2167,2018/09/21,14:00:00,0,10.284,11.50
2168,2018/09/21,14:30:00,0,10.286,11.50
2169,2018/09/21,15:00:00,0,10.290,11.50
2170,2018/09/21,15:30:00,0,10.292,11.50
2171,2018/09/21,16:00:00,0,10.290,11.50
2172,2018/09/21,16:30:00,0,10.293,11.50
2173,2018/09/21,17:00:00,0,10.293,11.50
2174,2018/09/21,17:30:00,0,10.293,11.50
2175,2018/09/21,18:00:00,0,10.296,11.50
2176,2018/09/21,18:30:00,0,10.301,11.50
2177,2018/09/21,19:00:00,0,10.302,11.50
2178,2018/09/21,19:30:00,0,10.305,11.50
2179,2018/09/21,20:00:00,0,10.310,11.40
2180,2018/09/21,20:30:00,0,10.316,11.40
2181,2018/09/21,21:00:00,0,10.317,11.40
2182,2018/09/21,21:30:00,0,10.320,11.40
2183,2018/09/21,22:00:00,0,10.322,11.40
2184,2018/09/21,22:30:00,0,10.325,11.40
2185,2018/09/21,23:00:00,0,10.326,11.40
2186,2018/09/21,23:30:00,0,10.326,11.40
2187,2018/09/22,00:00:00,0,10.326,11.40
2188,2018/09/22,00:30:00,0,10.325,11.40
2189,2018/09/22,01:00:00,0,10.323,11.40
2190,2018/09/22,01:30:00,0,10.325,11.40
2191,2018/09/22,02:00:00,0,10.320,11.40
2192,2018/09/22,02:30:00,0,10.317,11.40
2193,2018/09/22,03:00:00,0,10.316,11.40
2194,2018/09/22,03:30:00,0,10.316,11.40
2195,2018/09/22,04:00:00,0,10.313,11.40
2196,2018/09/22,04:30:00,0,10.310,11.40
2197,2018/09/22,05:00:00,0,10.310,11.40
2198,2018/09/22,05:30:00,0,10.310,11.40
2199,2018/09/22,06:00:00,0,10.307,11.40
2200,2018/09/22,06:30:00,0,10.307,11.40
2201,2018/09/22,07:00:00,0,10.307,11.40
2202,2018/09/22,07:30:00,0,10.307,11.40
2203,2018/09/22,08:00:00,0,10.304,11.40
2204,2018/09/22,08:30:00,0,10.305,11.40
2205,2018/09/22,09:00:00,0,10.302,11.40
2206,2018/09/22,09:30:00,0,10.302,11.40
2207,2018/09/22,10:00:00,0,10.299,11.40
2208,2018/09/22,10:30:00,0,10.296,11.40
2209,2018/09/22,11:00:00,0,10.293,11.40
2210,2018/09/22,11:30:00,0,10.290,11.40
2211,2018/09/22,12:00:00,0,10.286,11.40
2212,2018/09/22,12:30:00,0,10.281,11.40
2213,2018/09/22,13:00:00,0,10.278,11.40
2214,2018/09/22,13:30:00,0,10.275,11.40
2215,2018/09/22,14:00:00,0,10.269,11.40
2216,2018/09/22,14:30:00,0,10.265,11.40
2217,2018/09/22,15:00:00,0,10.263,11.40
2218,2018/09/22,15:30:00,0,10.256,11.40
2219,2018/09/22,16:00:00,0,10.259,11.40
2220,2018/09/22,16:30:00,0,10.254,11.40
2221,2018/09/22,17:00:00,0,10.248,11.40
2222,2018/09/22,17:30:00,0,10.251,11.40
2223,2018/09/22,18:00:00,0,10.251,11.40
2224,2018/09/22,18:30:00,0,10.254,11.40
2225,2018/09/22,19:00:00,0,10.257,11.40
2226,2018/09/22,19:30:00,0,10.259,11.40
2227,2018/09/22,20:00:00,0,10.256,11.40
2228,2018/09/22,20:30:00,0,10.259,11.40
2229,2018/09/22,21:00:00,0,10.259,11.40
2230,2018/09/22,21:30:00,0,10.262,11.40
2231,2018/09/22,22:00:00,0,10.265,11.40
2232,2018/09/22,22:30:00,0,10.265,11.40
2233,2018/09/22,23:00:00,0,10.266,11.40
2234,2018/09/22,23:30:00,0,10.271,11.40
2235,2018/09/23,00:00:00,0,10.271,11.40
2236,2018/09/23,00:30:00,0,10.269,11.40
2237,2018/09/23,01:00:00,0,10.268,11.40
2238,2018/09/23,01:30:00,0,10.266,11.40
2239,2018/09/23,02:00:00,0,10.265,11.40
2240,2018/09/23,02:30:00,0,10.268,11.40
2241,2018/09/23,03:00:00,0,10.268,11.40
2242,2018/09/23,03:30:00,0,10.266,11.40
2243,2018/09/23,04:00:00,0,10.265,11.40
2244,2018/09/23,04:30:00,0,10.266,11.40
2245,2018/09/23,05:00:00,0,10.266,11.40
2246,2018/09/23,05:30:00,0,10.262,11.30
2247,2018/09/23,06:00:00,0,10.263,11.30
2248,2018/09/23,06:30:00,0,10.265,11.30
2249,2018/09/23,07:00:00,0,10.265,11.30
2250,2018/09/23,07:30:00,0,10.269,11.30
2251,2018/09/23,08:00:00,0,10.271,11.30
2252,2018/09/23,08:30:00,0,10.277,11.30
2253,2018/09/23,09:00:00,0,10.280,11.30
2254,2018/09/23,09:30:00,0,10.284,11.30
2255,2018/09/23,10:00:00,0,10.287,11.30
2256,2018/09/23,10:30:00,0,10.287,11.30
2257,2018/09/23,11:00:00,0,10.287,11.30
2258,2018/09/23,11:30:00,0,10.286,11.30
2259,2018/09/23,12:00:00,0,10.286,11.30
2260,2018/09/23,12:30:00,0,10.281,11.30
2261,2018/09/23,13:00:00,0,10.275,11.30
2262,2018/09/23,13:30:00,0,10.275,11.30
2263,2018/09/23,14:00:00,0,10.269,11.30
2264,2018/09/23,14:30:00,0,10.269,11.30
2265,2018/09/23,15:00:00,0,10.263,11.30
2266,2018/09/23,15:30:00,0,10.259,11.30
2267,2018/09/23,16:00:00,0,10.259,11.30
2268,2018/09/23,16:30:00,0,10.259,11.30
2269,2018/09/23,17:00:00,0,10.260,11.30
2270,2018/09/23,17:30:00,0,10.259,11.30
2271,2018/09/23,18:00:00,0,10.253,11.30
2272,2018/09/23,18:30:00,0,10.248,11.30
2273,2018/09/23,19:00:00,0,10.247,11.30
2274,2018/09/23,19:30:00,0,10.242,11.30
2275,2018/09/23,20:00:00,0,10.242,11.30
2276,2018/09/23,20:30:00,0,10.244,11.30
2277,2018/09/23,21:00:00,0,10.247,11.30
2278,2018/09/23,21:30:00,0,10.248,11.30
2279,2018/09/23,22:00:00,0,10.247,11.30
2280,2018/09/23,22:30:00,0,10.241,11.30
2281,2018/09/23,23:00:00,0,10.238,11.30
2282,2018/09/23,23:30:00,0,10.233,11.30
2283,2018/09/24,00:00:00,0,10.229,11.30
2284,2018/09/24,00:30:00,0,10.223,11.30
2285,2018/09/24,01:00:00,0,10.220,11.30
2286,2018/09/24,01:30:00,0,10.215,11.30
2287,2018/09/24,02:00:00,0,10.209,11.30
2288,2018/09/24,02:30:00,0,10.203,11.30
2289,2018/09/24,03:00:00,0,10.196,11.30
2290,2018/09/24,03:30:00,0,10.190,11.30
2291,2018/09/24,04:00:00,0,10.193,11.30
2292,2018/09/24,04:30:00,0,10.190,11.30
2293,2018/09/24,05:00:00,0,10.185,11.30
2294,2018/09/24,05:30:00,0,10.182,11.30
2295,2018/09/24,06:00:00,0,10.187,11.20
2296,2018/09/24,06:30:00,0,10.188,11.20
2297,2018/09/24,07:00:00,0,10.179,11.20
2298,2018/09/24,07:30:00,0,10.173,11.20
2299,2018/09/24,08:00:00,0,10.172,11.20
2300,2018/09/24,08:30:00,0,10.175,11.20
2301,2018/09/24,09:00:00,0,10.170,11.20
2302,2018/09/24,09:30:00,0,10.170,11.20
2303,2018/09/24,10:00:00,0,10.169,11.20
2304,2018/09/24,10:30:00,0,10.175,11.20
2305,2018/09/24,11:00:00,0,10.173,11.20
2306,2018/09/24,11:30:00,0,10.167,11.20
2307,2018/09/24,12:00:00,0,10.166,11.20
2308,2018/09/24,12:30:00,0,10.158,11.20
2309,2018/09/24,13:00:00,0,10.161,11.20
2310,2018/09/24,13:30:00,0,10.160,11.20
2311,2018/09/24,14:00:00,0,10.160,11.20
2312,2018/09/24,14:30:00,0,10.160,11.20
2313,2018/09/24,15:00:00,0,10.160,11.20
2314,2018/09/24,15:30:00,0,10.157,11.20
2315,2018/09/24,16:00:00,0,10.166,11.20
2316,2018/09/24,16:30:00,0,10.163,11.20
2317,2018/09/24,17:00:00,0,10.170,11.20
2318,2018/09/24,17:30:00,0,10.169,11.20
2319,2018/09/24,18:00:00,0,10.172,11.20
2320,2018/09/24,18:30:00,0,10.176,11.20
2321,2018/09/24,19:00:00,0,10.182,11.20
2322,2018/09/24,19:30:00,0,10.188,11.20
2323,2018/09/24,20:00:00,0,10.193,11.20
2324,2018/09/24,20:30:00,0,10.197,11.20
2325,2018/09/24,21:00:00,0,10.202,11.20
2326,2018/09/24,21:30:00,0,10.205,11.20
2327,2018/09/24,22:00:00,0,10.206,11.20
2328,2018/09/24,22:30:00,0,10.208,11.20
2329,2018/09/24,23:00:00,0,10.209,11.20
2330,2018/09/24,23:30:00,0,10.212,11.20
2331,2018/09/25,00:00:00,0,10.215,11.20
2332,2018/09/25,00:30:00,0,10.218,11.20
2333,2018/09/25,01:00:00,0,10.215,11.20
2334,2018/09/25,01:30:00,0,10.224,11.20
2335,2018/09/25,02:00:00,0,10.220,11.20
2336,2018/09/25,02:30:00,0,10.221,11.20
2337,2018/09/25,03:00:00,0,10.223,11.20
2338,2018/09/25,03:30:00,0,10.223,11.20
2339,2018/09/25,04:00:00,0,10.226,11.20
2340,2018/09/25,04:30:00,0,10.226,11.20
2341,2018/09/25,05:00:00,0,10.227,11.20
2342,2018/09/25,05:30:00,0,10.227,11.20
2343,2018/09/25,06:00:00,0,10.230,11.20
2344,2018/09/25,06:30:00,0,10.227,11.10
2345,2018/09/25,07:00:00,0,10.229,11.10
2346,2018/09/25,07:30:00,0,10.229,11.10
2347,2018/09/25,08:00:00,0,10.224,11.10
2348,2018/09/25,08:30:00,0,10.229,11.10
2349,2018/09/25,09:00:00,0,10.230,11.10
2350,2018/09/25,09:30:00,0,10.227,11.10
2351,2018/09/25,10:00:00,0,10.229,11.10
2352,2018/09/25,10:30:00,0,10.227,11.10
2353,2018/09/25,11:00:00,0,10.223,11.10
2354,2018/09/25,11:30:00,0,10.227,11.10
2355,2018/09/25,12:00:00,0,10.229,11.10
2356,2018/09/25,12:30:00,0,10.232,11.10
2357,2018/09/25,13:00:00,0,10.230,11.10
2358,2018/09/25,13:30:00,0,10.232,11.10
2359,2018/09/25,14:00:00,0,10.229,11.10
2360,2018/09/25,14:30:00,0,10.227,11.10
2361,2018/09/25,15:00:00,0,10.224,11.10
2362,2018/09/25,15:30:00,0,10.223,11.10
2363,2018/09/25,16:00:00,0,10.223,11.10
2364,2018/09/25,16:30:00,0,10.223,11.10
2365,2018/09/25,17:00:00,0,10.223,11.10
2366,2018/09/25,17:30:00,0,10.223,11.10
2367,2018/09/25,18:00:00,0,10.224,11.10
2368,2018/09/25,18:30:00,0,10.227,11.10
2369,2018/09/25,19:00:00,0,10.230,11.10
2370,2018/09/25,19:30:00,0,10.233,11.10
2371,2018/09/25,20:00:00,0,10.233,11.10
2372,2018/09/25,20:30:00,0,10.235,11.10
2373,2018/09/25,21:00:00,0,10.235,11.10
2374,2018/09/25,21:30:00,0,10.235,11.10
2375,2018/09/25,22:00:00,0,10.235,11.10
2376,2018/09/25,22:30:00,0,10.235,11.10
2377,2018/09/25,23:00:00,0,10.235,11.10
2378,2018/09/25,23:30:00,0,10.235,11.10
2379,2018/09/26,00:00:00,0,10.235,11.10
2380,2018/09/26,00:30:00,0,10.235,11.10
2381,2018/09/26,01:00:00,0,10.233,11.10
2382,2018/09/26,01:30:00,0,10.233,11.10
2383,2018/09/26,02:00:00,0,10.233,11.10
2384,2018/09/26,02:30:00,0,10.235,11.10
2385,2018/09/26,03:00:00,0,10.233,11.10
2386,2018/09/26,03:30:00,0,10.233,11.10
2387,2018/09/26,04:00:00,0,10.233,11.10
2388,2018/09/26,04:30:00,0,10.232,11.10
2389,2018/09/26,05:00:00,0,10.232,11.10
2390,2018/09/26,05:30:00,0,10.235,11.10
2391,2018/09/26,06:00:00,0,10.236,11.10
2392,2018/09/26,06:30:00,0,10.238,11.10
2393,2018/09/26,07:00:00,0,10.241,11.10
2394,2018/09/26,07:30:00,0,10.241,11.10
2395,2018/09/26,08:00:00,0,10.244,11.10
2396,2018/09/26,08:30:00,0,10.247,11.10
2397,2018/09/26,09:00:00,0,10.247,11.00
2398,2018/09/26,09:30:00,0,10.248,11.00
2399,2018/09/26,10:00:00,0,10.250,11.00
2400,2018/09/26,10:30:00,0,10.247,11.00
2401,2018/09/26,11:00:00,0,10.245,11.00
2402,2018/09/26,11:30:00,0,10.247,11.00
2403,2018/09/26,12:00:00,0,10.247,11.00
2404,2018/09/26,12:30:00,0,10.245,11.00
2405,2018/09/26,13:00:00,0,10.241,11.00
2406,2018/09/26,13:30:00,0,10.239,11.00
2407,2018/09/26,14:00:00,0,10.236,11.00
2408,2018/09/26,14:30:00,0,10.232,11.00
2409,2018/09/26,15:00:00,0,10.226,11.00
2410,2018/09/26,15:30:00,0,10.223,11.00
2411,2018/09/26,16:00:00,0,10.221,11.00
2412,2018/09/26,16:30:00,0,10.220,11.00
2413,2018/09/26,17:00:00,0,10.215,11.00
2414,2018/09/26,17:30:00,0,10.211,11.00
2415,2018/09/26,18:00:00,0,10.203,11.00
2416,2018/09/26,18:30:00,0,10.200,11.00
2417,2018/09/26,19:00:00,0,10.199,11.00
2418,2018/09/26,19:30:00,0,10.205,11.00
2419,2018/09/26,20:00:00,0,10.209,11.00
2420,2018/09/26,20:30:00,0,10.206,11.00
2421,2018/09/26,21:00:00,0,10.199,11.00
2422,2018/09/26,21:30:00,0,10.196,11.00
2423,2018/09/26,22:00:00,0,10.191,11.00
2424,2018/09/26,22:30:00,0,10.185,11.00
2425,2018/09/26,23:00:00,0,10.184,11.00
2426,2018/09/26,23:30:00,0,10.181,11.00
2427,2018/09/27,00:00:00,0,10.179,11.00
2428,2018/09/27,00:30:00,0,10.179,11.00
2429,2018/09/27,01:00:00,0,10.179,11.00
2430,2018/09/27,01:30:00,0,10.182,11.00
2431,2018/09/27,02:00:00,0,10.178,11.00
2432,2018/09/27,02:30:00,0,10.176,11.00
2433,2018/09/27,03:00:00,0,10.173,11.00
2434,2018/09/27,03:30:00,0,10.170,11.00
2435,2018/09/27,04:00:00,0,10.170,11.00
2436,2018/09/27,04:30:00,0,10.167,11.00
2437,2018/09/27,05:00:00,0,10.166,11.00
2438,2018/09/27,05:30:00,0,10.163,11.00
2439,2018/09/27,06:00:00,0,10.161,11.00
2440,2018/09/27,06:30:00,0,10.163,11.00
2441,2018/09/27,07:00:00,0,10.161,11.00
2442,2018/09/27,07:30:00,0,10.169,11.00
2443,2018/09/27,08:00:00,0,10.166,11.00
2444,2018/09/27,08:30:00,0,10.167,11.00
2445,2018/09/27,09:00:00,0,10.167,11.00
2446,2018/09/27,09:30:00,0,10.167,11.00
2447,2018/09/27,10:00:00,0,10.170,11.00
2448,2018/09/27,10:30:00,0,10.170,11.00
2449,2018/09/27,11:00:00,0,10.169,11.00
2450,2018/09/27,11:30:00,0,10.172,11.00
2451,2018/09/27,12:00:00,0,10.172,10.90
2452,2018/09/27,12:30:00,0,10.172,10.90
2453,2018/09/27,13:00:00,0,10.173,10.90
2454,2018/09/27,13:30:00,0,10.172,10.90
2455,2018/09/27,14:00:00,0,10.169,10.90
2456,2018/09/27,14:30:00,0,10.175,10.90
2457,2018/09/27,15:00:00,0,10.172,10.90
2458,2018/09/27,15:30:00,0,10.176,10.90
2459,2018/09/27,16:00:00,0,10.179,10.90
2460,2018/09/27,16:30:00,0,10.181,10.90
2461,2018/09/27,17:00:00,0,10.184,10.90
2462,2018/09/27,17:30:00,0,10.188,10.90
2463,2018/09/27,18:00:00,0,10.194,10.90
2464,2018/09/27,18:30:00,0,10.197,10.90
2465,2018/09/27,19:00:00,0,10.200,10.90
2466,2018/09/27,19:30:00,0,10.206,10.90
2467,2018/09/27,20:00:00,0,10.211,10.90
2468,2018/09/27,20:30:00,0,10.215,10.90
2469,2018/09/27,21:00:00,0,10.220,10.90
2470,2018/09/27,21:30:00,0,10.223,10.90
2471,2018/09/27,22:00:00,0,10.229,10.90
2472,2018/09/27,22:30:00,0,10.230,10.90
2473,2018/09/27,23:00:00,0,10.235,10.90
2474,2018/09/27,23:30:00,0,10.235,10.90
2475,2018/09/28,00:00:00,0,10.236,10.90
2476,2018/09/28,00:30:00,0,10.239,10.90
2477,2018/09/28,01:00:00,0,10.242,10.90
2478,2018/09/28,01:30:00,0,10.245,10.90
2479,2018/09/28,02:00:00,0,10.247,10.90
2480,2018/09/28,02:30:00,0,10.250,10.90
2481,2018/09/28,03:00:00,0,10.250,10.90
2482,2018/09/28,03:30:00,0,10.251,10.90
2483,2018/09/28,04:00:00,0,10.253,10.90
2484,2018/09/28,04:30:00,0,10.256,10.90
2485,2018/09/28,05:00:00,0,10.259,10.90
2486,2018/09/28,05:30:00,0,10.262,10.90
2487,2018/09/28,06:00:00,0,10.266,10.90
2488,2018/09/28,06:30:00,0,10.268,10.90
2489,2018/09/28,07:00:00,0,10.271,10.90
2490,2018/09/28,07:30:00,0,10.274,10.90
2491,2018/09/28,08:00:00,0,10.278,10.90
2492,2018/09/28,08:30:00,0,10.280,10.90
2493,2018/09/28,09:00:00,0,10.281,10.90
2494,2018/09/28,09:30:00,0,10.283,10.90
2495,2018/09/28,10:00:00,0,10.284,10.90
2496,2018/09/28,10:30:00,0,10.283,10.90
2497,2018/09/28,11:00:00,0,10.283,10.80
2498,2018/09/28,11:30:00,0,10.283,10.80
2499,2018/09/28,12:00:00,0,10.286,10.80
2500,2018/09/28,12:30:00,0,10.287,10.80
2501,2018/09/28,13:00:00,0,10.289,10.80
2502,2018/09/28,13:30:00,0,10.287,10.80
2503,2018/09/28,14:00:00,0,10.290,10.80
2504,2018/09/28,14:30:00,0,10.292,10.80
2505,2018/09/28,15:00:00,0,10.295,10.80
2506,2018/09/28,15:30:00,0,10.299,10.80
2507,2018/09/28,16:00:00,0,10.302,10.80
2508,2018/09/28,16:30:00,0,10.304,10.80
2509,2018/09/28,17:00:00,0,10.305,10.80
2510,2018/09/28,17:30:00,0,10.308,10.80
2511,2018/09/28,18:00:00,0,10.310,10.80
2512,2018/09/28,18:30:00,0,10.313,10.80
2513,2018/09/28,19:00:00,0,10.316,10.80
2514,2018/09/28,19:30:00,0,10.319,10.80
2515,2018/09/28,20:00:00,0,10.320,10.80
2516,2018/09/28,20:30:00,0,10.322,10.80
2517,2018/09/28,21:00:00,0,10.322,10.80
2518,2018/09/28,21:30:00,0,10.323,10.80
2519,2018/09/28,22:00:00,0,10.325,10.80
2520,2018/09/28,22:30:00,0,10.328,10.80
2521,2018/09/28,23:00:00,0,10.328,10.80
2522,2018/09/28,23:30:00,0,10.328,10.80
2523,2018/09/29,00:00:00,0,10.328,10.80
2524,2018/09/29,00:30:00,0,10.329,10.80
2525,2018/09/29,01:00:00,0,10.331,10.80
2526,2018/09/29,01:30:00,0,10.334,10.80
2527,2018/09/29,02:00:00,0,10.335,10.80
2528,2018/09/29,02:30:00,0,10.337,10.80
2529,2018/09/29,03:00:00,0,10.338,10.80
2530,2018/09/29,03:30:00,0,10.335,10.80
2531,2018/09/29,04:00:00,0,10.335,10.80
2532,2018/09/29,04:30:00,0,10.338,10.80
2533,2018/09/29,05:00:00,0,10.337,10.80
2534,2018/09/29,05:30:00,0,10.335,10.80
2535,2018/09/29,06:00:00,0,10.340,10.80
2536,2018/09/29,06:30:00,0,10.344,10.80
2537,2018/09/29,07:00:00,0,10.341,10.70
2538,2018/09/29,07:30:00,0,10.341,10.70
2539,2018/09/29,08:00:00,0,10.340,10.70
2540,2018/09/29,08:30:00,0,10.341,10.70
2541,2018/09/29,09:00:00,0,10.340,10.70
2542,2018/09/29,09:30:00,0,10.340,10.70
2543,2018/09/29,10:00:00,0,10.341,10.70
2544,2018/09/29,10:30:00,0,10.341,10.70
2545,2018/09/29,11:00:00,0,10.343,10.70
2546,2018/09/29,11:30:00,0,10.343,10.70
2547,2018/09/29,12:00:00,0,10.344,10.70
2548,2018/09/29,12:30:00,0,10.344,10.70
2549,2018/09/29,13:00:00,0,10.340,10.70
2550,2018/09/29,13:30:00,0,10.338,10.70
2551,2018/09/29,14:00:00,0,10.335,10.70
2552,2018/09/29,14:30:00,0,10.332,10.70
2553,2018/09/29,15:00:00,0,10.331,10.70
2554,2018/09/29,15:30:00,0,10.329,10.70
2555,2018/09/29,16:00:00,0,10.326,10.70
2556,2018/09/29,16:30:00,0,10.322,10.70
2557,2018/09/29,17:00:00,0,10.322,10.70
2558,2018/09/29,17:30:00,0,10.322,10.70
2559,2018/09/29,18:00:00,0,10.319,10.70
2560,2018/09/29,18:30:00,0,10.317,10.70
2561,2018/09/29,19:00:00,0,10.317,10.70
2562,2018/09/29,19:30:00,0,10.319,10.70
2563,2018/09/29,20:00:00,0,10.320,10.70
2564,2018/09/29,20:30:00,0,10.320,10.70
2565,2018/09/29,21:00:00,0,10.322,10.70
2566,2018/09/29,21:30:00,0,10.323,10.70
2567,2018/09/29,22:00:00,0,10.322,10.70
2568,2018/09/29,22:30:00,0,10.322,10.70
2569,2018/09/29,23:00:00,0,10.323,10.70
2570,2018/09/29,23:30:00,0,10.320,10.60
2571,2018/09/30,00:00:00,0,10.319,10.60
2572,2018/09/30,00:30:00,0,10.319,10.60
2573,2018/09/30,01:00:00,0,10.317,10.60
2574,2018/09/30,01:30:00,0,10.319,10.60
2575,2018/09/30,02:00:00,0,10.322,10.60
2576,2018/09/30,02:30:00,0,10.320,10.60
2577,2018/09/30,03:00:00,0,10.319,10.60
2578,2018/09/30,03:30:00,0,10.317,10.60
2579,2018/09/30,04:00:00,0,10.316,10.60
2580,2018/09/30,04:30:00,0,10.313,10.60
2581,2018/09/30,05:00:00,0,10.313,10.60
2582,2018/09/30,05:30:00,0,10.313,10.60
2583,2018/09/30,06:00:00,0,10.311,10.60
2584,2018/09/30,06:30:00,0,10.316,10.60
2585,2018/09/30,07:00:00,0,10.317,10.60
2586,2018/09/30,07:30:00,0,10.319,10.60
2587,2018/09/30,08:00:00,0,10.320,10.60
2588,2018/09/30,08:30:00,0,10.320,10.60
2589,2018/09/30,09:00:00,0,10.322,10.60
2590,2018/09/30,09:30:00,0,10.325,10.60
2591,2018/09/30,10:00:00,0,10.325,10.60
2592,2018/09/30,10:30:00,0,10.326,10.60
2593,2018/09/30,11:00:00,0,10.329,10.60
2594,2018/09/30,11:30:00,0,10.331,10.60
2595,2018/09/30,12:00:00,0,10.332,10.60
2596,2018/09/30,12:30:00,0,10.332,10.60
2597,2018/09/30,13:00:00,0,10.332,10.60
2598,2018/09/30,13:30:00,0,10.335,10.60
2599,2018/09/30,14:00:00,0,10.332,10.60
2600,2018/09/30,14:30:00,0,10.329,10.50
2601,2018/09/30,15:00:00,0,10.331,10.50
2602,2018/09/30,15:30:00,0,10.332,10.50
2603,2018/09/30,16:00:00,0,10.334,10.50
2604,2018/09/30,16:30:00,0,10.335,10.50
2605,2018/09/30,17:00:00,0,10.338,10.50
2606,2018/09/30,17:30:00,0,10.340,10.50
2607,2018/09/30,18:00:00,0,10.341,10.50
2608,2018/09/30,18:30:00,0,10.341,10.50
2609,2018/09/30,19:00:00,0,10.344,10.50
2610,2018/09/30,19:30:00,0,10.349,10.50
2611,2018/09/30,20:00:00,0,10.349,10.50
2612,2018/09/30,20:30:00,0,10.352,10.50
2613,2018/09/30,21:00:00,0,10.352,10.50
2614,2018/09/30,21:30:00,0,10.349,10.50
2615,2018/09/30,22:00:00,0,10.355,10.50
2616,2018/09/30,22:30:00,0,10.356,10.50
2617,2018/09/30,23:00:00,0,10.359,10.50
2618,2018/09/30,23:30:00,0,10.362,10.50
2619,2018/10/01,00:00:00,0,10.364,10.50
2620,2018/10/01,00:30:00,0,10.362,10.50
2621,2018/10/01,01:00:00,0,10.361,10.50
2622,2018/10/01,01:30:00,0,10.364,10.50
2623,2018/10/01,02:00:00,0,10.365,10.50
2624,2018/10/01,02:30:00,0,10.361,10.50
2625,2018/10/01,03:00:00,0,10.361,10.50
2626,2018/10/01,03:30:00,0,10.359,10.50
2627,2018/10/01,04:00:00,0,10.361,10.50
2628,2018/10/01,04:30:00,0,10.359,10.40
2629,2018/10/01,05:00:00,0,10.361,10.40
2630,2018/10/01,05:30:00,0,10.358,10.40
2631,2018/10/01,06:00:00,0,10.356,10.40
2632,2018/10/01,06:30:00,0,10.355,10.40
2633,2018/10/01,07:00:00,0,10.353,10.40
2634,2018/10/01,07:30:00,0,10.349,10.40
2635,2018/10/01,08:00:00,0,10.349,10.40
2636,2018/10/01,08:30:00,0,10.349,10.40
2637,2018/10/01,09:00:00,0,10.352,10.40
2638,2018/10/01,09:30:00,0,10.353,10.40
2639,2018/10/01,10:00:00,0,10.350,10.40
2640,2018/10/01,10:30:00,0,10.347,10.40
2641,2018/10/01,11:00:00,0,10.344,10.40
2642,2018/10/01,11:30:00,0,10.344,10.40
2643,2018/10/01,12:00:00,0,10.344,10.40
2644,2018/10/01,12:30:00,0,10.340,10.40
