Company,
LICENCE,
Date,2019/08/28
Time,14:04:31
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091494
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,44
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,249
Event_threshold,999999.000000
Schedule,
Start_time,2019/05/01 11:11:13
Stop_time,2018/11/07 15:43:37
Num_log,5718
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
2955,2019/07/02,00:11:13,0,10.223,6.20
2956,2019/07/02,00:41:13,0,10.221,6.20
2957,2019/07/02,01:11:13,0,10.220,6.20
2958,2019/07/02,01:41:13,0,10.220,6.20
2959,2019/07/02,02:11:13,0,10.226,6.30
2960,2019/07/02,02:41:13,0,10.224,6.30
2961,2019/07/02,03:11:13,0,10.221,6.30
2962,2019/07/02,03:41:13,0,10.217,6.30
2963,2019/07/02,04:11:13,0,10.214,6.30
2964,2019/07/02,04:41:13,0,10.214,6.30
2965,2019/07/02,05:11:13,0,10.212,6.30
2966,2019/07/02,05:41:13,0,10.212,6.30
2967,2019/07/02,06:11:13,0,10.212,6.30
2968,2019/07/02,06:41:13,0,10.209,6.30
2969,2019/07/02,07:11:13,0,10.209,6.30
2970,2019/07/02,07:41:13,0,10.208,6.30
2971,2019/07/02,08:11:13,0,10.209,6.30
2972,2019/07/02,08:41:13,0,10.209,6.30
2973,2019/07/02,09:11:13,0,10.211,6.30
2974,2019/07/02,09:41:13,0,10.211,6.30
2975,2019/07/02,10:11:13,0,10.214,6.30
2976,2019/07/02,10:41:13,0,10.211,6.30
2977,2019/07/02,11:11:13,0,10.211,6.30
2978,2019/07/02,11:41:13,0,10.212,6.40
2979,2019/07/02,12:11:13,0,10.211,6.40
2980,2019/07/02,12:41:13,0,10.212,6.40
2981,2019/07/02,13:11:13,0,10.211,6.40
2982,2019/07/02,13:41:13,0,10.209,6.40
2983,2019/07/02,14:11:13,0,10.208,6.40
2984,2019/07/02,14:41:13,0,10.206,6.40
2985,2019/07/02,15:11:13,0,10.205,6.40
2986,2019/07/02,15:41:13,0,10.202,6.40
2987,2019/07/02,16:11:13,0,10.202,6.40
2988,2019/07/02,16:41:13,0,10.200,6.40
2989,2019/07/02,17:11:13,0,10.199,6.40
2990,2019/07/02,17:41:13,0,10.197,6.40
2991,2019/07/02,18:11:13,0,10.197,6.40
2992,2019/07/02,18:41:13,0,10.196,6.40
2993,2019/07/02,19:11:13,0,10.193,6.40
2994,2019/07/02,19:41:13,0,10.190,6.40
2995,2019/07/02,20:11:13,0,10.190,6.40
2996,2019/07/02,20:41:13,0,10.193,6.40
2997,2019/07/02,21:11:13,0,10.196,6.40
2998,2019/07/02,21:41:13,0,10.199,6.40
2999,2019/07/02,22:11:13,0,10.200,6.40
3000,2019/07/02,22:41:13,0,10.200,6.50
3001,2019/07/02,23:11:13,0,10.200,6.50
3002,2019/07/02,23:41:13,0,10.208,6.50
3003,2019/07/03,00:11:13,0,10.206,6.50
3004,2019/07/03,00:41:13,0,10.208,6.50
3005,2019/07/03,01:11:13,0,10.205,6.50
3006,2019/07/03,01:41:13,0,10.205,6.50
3007,2019/07/03,02:11:13,0,10.203,6.50
3008,2019/07/03,02:41:13,0,10.206,6.50
3009,2019/07/03,03:11:13,0,10.202,6.50
3010,2019/07/03,03:41:13,0,10.202,6.50
3011,2019/07/03,04:11:13,0,10.200,6.50
3012,2019/07/03,04:41:13,0,10.203,6.50
3013,2019/07/03,05:11:13,0,10.206,6.50
3014,2019/07/03,05:41:13,0,10.208,6.50
3015,2019/07/03,06:11:13,0,10.208,6.50
3016,2019/07/03,06:41:13,0,10.209,6.50
3017,2019/07/03,07:11:13,0,10.214,6.50
3018,2019/07/03,07:41:13,0,10.214,6.50
3019,2019/07/03,08:11:13,0,10.220,6.50
3020,2019/07/03,08:41:13,0,10.218,6.50
3021,2019/07/03,09:11:13,0,10.217,6.50
3022,2019/07/03,09:41:13,0,10.215,6.50
3023,2019/07/03,10:11:13,0,10.217,6.60
3024,2019/07/03,10:41:13,0,10.218,6.60
3025,2019/07/03,11:11:13,0,10.214,6.60
3026,2019/07/03,11:41:13,0,10.211,6.60
3027,2019/07/03,12:11:13,0,10.211,6.60
3028,2019/07/03,12:41:13,0,10.208,6.60
3029,2019/07/03,13:11:13,0,10.206,6.60
3030,2019/07/03,13:41:13,0,10.203,6.60
3031,2019/07/03,14:11:13,0,10.200,6.60
3032,2019/07/03,14:41:13,0,10.200,6.60
3033,2019/07/03,15:11:13,0,10.199,6.60
3034,2019/07/03,15:41:13,0,10.196,6.60
3035,2019/07/03,16:11:13,0,10.193,6.60
3036,2019/07/03,16:41:13,0,10.191,6.60
3037,2019/07/03,17:11:13,0,10.190,6.60
3038,2019/07/03,17:41:13,0,10.187,6.60
3039,2019/07/03,18:11:13,0,10.187,6.60
3040,2019/07/03,18:41:13,0,10.187,6.60
3041,2019/07/03,19:11:13,0,10.188,6.60
3042,2019/07/03,19:41:13,0,10.187,6.60
3043,2019/07/03,20:11:13,0,10.187,6.60
3044,2019/07/03,20:41:13,0,10.193,6.60
3045,2019/07/03,21:11:13,0,10.194,6.60
3046,2019/07/03,21:41:13,0,10.193,6.60
3047,2019/07/03,22:11:13,0,10.193,6.60
3048,2019/07/03,22:41:13,0,10.188,6.60
3049,2019/07/03,23:11:13,0,10.188,6.70
3050,2019/07/03,23:41:13,0,10.191,6.70
3051,2019/07/04,00:11:13,0,10.193,6.70
3052,2019/07/04,00:41:13,0,10.188,6.70
3053,2019/07/04,01:11:13,0,10.190,6.70
3054,2019/07/04,01:41:13,0,10.188,6.70
3055,2019/07/04,02:11:13,0,10.185,6.70
3056,2019/07/04,02:41:13,0,10.182,6.70
3057,2019/07/04,03:11:13,0,10.182,6.70
3058,2019/07/04,03:41:13,0,10.185,6.70
3059,2019/07/04,04:11:13,0,10.181,6.70
3060,2019/07/04,04:41:13,0,10.179,6.70
3061,2019/07/04,05:11:13,0,10.182,6.70
3062,2019/07/04,05:41:13,0,10.185,6.70
3063,2019/07/04,06:11:13,0,10.187,6.70
3064,2019/07/04,06:41:13,0,10.188,6.70
3065,2019/07/04,07:11:13,0,10.187,6.70
3066,2019/07/04,07:41:13,0,10.191,6.70
3067,2019/07/04,08:11:13,0,10.193,6.70
3068,2019/07/04,08:41:13,0,10.197,6.70
3069,2019/07/04,09:11:13,0,10.200,6.70
3070,2019/07/04,09:41:13,0,10.196,6.70
3071,2019/07/04,10:11:13,0,10.197,6.70
3072,2019/07/04,10:41:13,0,10.197,6.70
3073,2019/07/04,11:11:13,0,10.200,6.70
3074,2019/07/04,11:41:13,0,10.197,6.70
3075,2019/07/04,12:11:13,0,10.197,6.70
3076,2019/07/04,12:41:13,0,10.202,6.80
3077,2019/07/04,13:11:13,0,10.200,6.80
3078,2019/07/04,13:41:13,0,10.202,6.80
3079,2019/07/04,14:11:13,0,10.203,6.80
3080,2019/07/04,14:41:13,0,10.205,6.80
3081,2019/07/04,15:11:13,0,10.205,6.80
3082,2019/07/04,15:41:13,0,10.203,6.80
3083,2019/07/04,16:11:13,0,10.203,6.80
3084,2019/07/04,16:41:13,0,10.205,6.80
3085,2019/07/04,17:11:13,0,10.208,6.80
3086,2019/07/04,17:41:13,0,10.209,6.80
3087,2019/07/04,18:11:13,0,10.212,6.80
3088,2019/07/04,18:41:13,0,10.212,6.80
3089,2019/07/04,19:11:13,0,10.211,6.80
3090,2019/07/04,19:41:13,0,10.212,6.80
3091,2019/07/04,20:11:13,0,10.212,6.80
3092,2019/07/04,20:41:13,0,10.217,6.80
3093,2019/07/04,21:11:13,0,10.218,6.80
3094,2019/07/04,21:41:13,0,10.221,6.80
3095,2019/07/04,22:11:13,0,10.226,6.80
3096,2019/07/04,22:41:13,0,10.230,6.80
3097,2019/07/04,23:11:13,0,10.232,6.80
3098,2019/07/04,23:41:13,0,10.233,6.80
3099,2019/07/05,00:11:13,0,10.236,6.80
3100,2019/07/05,00:41:13,0,10.238,6.80
3101,2019/07/05,01:11:13,0,10.238,6.80
3102,2019/07/05,01:41:13,0,10.236,6.80
3103,2019/07/05,02:11:13,0,10.238,6.80
3104,2019/07/05,02:41:13,0,10.241,6.80
3105,2019/07/05,03:11:13,0,10.239,6.80
3106,2019/07/05,03:41:13,0,10.241,6.90
3107,2019/07/05,04:11:13,0,10.239,6.90
3108,2019/07/05,04:41:13,0,10.242,6.90
3109,2019/07/05,05:11:13,0,10.241,6.90
3110,2019/07/05,05:41:13,0,10.244,6.90
3111,2019/07/05,06:11:13,0,10.247,6.90
3112,2019/07/05,06:41:13,0,10.247,6.90
3113,2019/07/05,07:11:13,0,10.253,6.90
3114,2019/07/05,07:41:13,0,10.257,6.90
3115,2019/07/05,08:11:13,0,10.262,6.90
3116,2019/07/05,08:41:13,0,10.260,6.90
3117,2019/07/05,09:11:13,0,10.257,6.90
3118,2019/07/05,09:41:13,0,10.259,6.90
3119,2019/07/05,10:11:13,0,10.262,6.90
3120,2019/07/05,10:41:13,0,10.260,6.90
3121,2019/07/05,11:11:13,0,10.260,6.90
3122,2019/07/05,11:41:13,0,10.260,6.90
3123,2019/07/05,12:11:13,0,10.262,6.90
3124,2019/07/05,12:41:13,0,10.260,6.90
3125,2019/07/05,13:11:13,0,10.262,6.90
3126,2019/07/05,13:41:13,0,10.263,6.90
3127,2019/07/05,14:11:13,0,10.263,6.90
3128,2019/07/05,14:41:13,0,10.262,6.90
3129,2019/07/05,15:11:13,0,10.265,6.90
3130,2019/07/05,15:41:13,0,10.265,6.90
3131,2019/07/05,16:11:13,0,10.263,6.90
3132,2019/07/05,16:41:13,0,10.263,6.90
3133,2019/07/05,17:11:13,0,10.265,6.90
3134,2019/07/05,17:41:13,0,10.266,7.00
3135,2019/07/05,18:11:13,0,10.266,7.00
3136,2019/07/05,18:41:13,0,10.266,7.00
3137,2019/07/05,19:11:13,0,10.266,7.00
3138,2019/07/05,19:41:13,0,10.268,7.00
3139,2019/07/05,20:11:13,0,10.271,7.00
3140,2019/07/05,20:41:13,0,10.271,7.00
3141,2019/07/05,21:11:13,0,10.274,7.00
3142,2019/07/05,21:41:13,0,10.277,7.00
3143,2019/07/05,22:11:13,0,10.280,7.00
3144,2019/07/05,22:41:13,0,10.281,7.00
3145,2019/07/05,23:11:13,0,10.283,7.00
3146,2019/07/05,23:41:13,0,10.283,7.00
3147,2019/07/06,00:11:13,0,10.284,7.00
3148,2019/07/06,00:41:13,0,10.283,7.00
3149,2019/07/06,01:11:13,0,10.283,7.00
3150,2019/07/06,01:41:13,0,10.284,7.00
3151,2019/07/06,02:11:13,0,10.283,7.00
3152,2019/07/06,02:41:13,0,10.284,7.00
3153,2019/07/06,03:11:13,0,10.283,7.00
3154,2019/07/06,03:41:13,0,10.284,7.00
3155,2019/07/06,04:11:13,0,10.286,7.00
3156,2019/07/06,04:41:13,0,10.290,7.00
3157,2019/07/06,05:11:13,0,10.292,7.00
3158,2019/07/06,05:41:13,0,10.293,7.00
3159,2019/07/06,06:11:13,0,10.295,7.00
3160,2019/07/06,06:41:13,0,10.298,7.00
3161,2019/07/06,07:11:13,0,10.301,7.00
3162,2019/07/06,07:41:13,0,10.302,7.00
3163,2019/07/06,08:11:13,0,10.301,7.00
3164,2019/07/06,08:41:13,0,10.304,7.10
3165,2019/07/06,09:11:13,0,10.304,7.10
3166,2019/07/06,09:41:13,0,10.304,7.10
3167,2019/07/06,10:11:13,0,10.301,7.10
3168,2019/07/06,10:41:13,0,10.299,7.10
3169,2019/07/06,11:11:13,0,10.299,7.10
3170,2019/07/06,11:41:13,0,10.296,7.10
3171,2019/07/06,12:11:13,0,10.296,7.10
3172,2019/07/06,12:41:13,0,10.295,7.10
3173,2019/07/06,13:11:13,0,10.293,7.10
3174,2019/07/06,13:41:13,0,10.292,7.10
3175,2019/07/06,14:11:13,0,10.290,7.10
3176,2019/07/06,14:41:13,0,10.287,7.10
3177,2019/07/06,15:11:13,0,10.286,7.10
3178,2019/07/06,15:41:13,0,10.283,7.10
3179,2019/07/06,16:11:13,0,10.278,7.10
3180,2019/07/06,16:41:13,0,10.275,7.10
3181,2019/07/06,17:11:13,0,10.271,7.10
3182,2019/07/06,17:41:13,0,10.269,7.10
3183,2019/07/06,18:11:13,0,10.269,7.10
3184,2019/07/06,18:41:13,0,10.266,7.10
3185,2019/07/06,19:11:13,0,10.265,7.10
3186,2019/07/06,19:41:13,0,10.265,7.10
3187,2019/07/06,20:11:13,0,10.263,7.10
3188,2019/07/06,20:41:13,0,10.266,7.10
3189,2019/07/06,21:11:13,0,10.266,7.10
3190,2019/07/06,21:41:13,0,10.266,7.10
3191,2019/07/06,22:11:13,0,10.269,7.10
3192,2019/07/06,22:41:13,0,10.271,7.10
3193,2019/07/06,23:11:13,0,10.272,7.10
3194,2019/07/06,23:41:13,0,10.272,7.10
3195,2019/07/07,00:11:13,0,10.274,7.10
3196,2019/07/07,00:41:13,0,10.274,7.20
3197,2019/07/07,01:11:13,0,10.275,7.20
3198,2019/07/07,01:41:13,0,10.274,7.20
3199,2019/07/07,02:11:13,0,10.271,7.20
3200,2019/07/07,02:41:13,0,10.272,7.20
3201,2019/07/07,03:11:13,0,10.269,7.20
3202,2019/07/07,03:41:13,0,10.266,7.20
3203,2019/07/07,04:11:13,0,10.266,7.20
3204,2019/07/07,04:41:13,0,10.266,7.20
3205,2019/07/07,05:11:13,0,10.268,7.20
3206,2019/07/07,05:41:13,0,10.266,7.20
3207,2019/07/07,06:11:13,0,10.266,7.20
3208,2019/07/07,06:41:13,0,10.269,7.20
3209,2019/07/07,07:11:13,0,10.268,7.20
3210,2019/07/07,07:41:13,0,10.268,7.20
3211,2019/07/07,08:11:13,0,10.268,7.20
3212,2019/07/07,08:41:13,0,10.266,7.20
3213,2019/07/07,09:11:13,0,10.265,7.20
3214,2019/07/07,09:41:13,0,10.262,7.20
3215,2019/07/07,10:11:13,0,10.260,7.20
3216,2019/07/07,10:41:13,0,10.259,7.20
3217,2019/07/07,11:11:13,0,10.254,7.20
3218,2019/07/07,11:41:13,0,10.254,7.20
3219,2019/07/07,12:11:13,0,10.251,7.20
3220,2019/07/07,12:41:13,0,10.250,7.20
3221,2019/07/07,13:11:13,0,10.245,7.20
3222,2019/07/07,13:41:13,0,10.242,7.20
3223,2019/07/07,14:11:13,0,10.241,7.20
3224,2019/07/07,14:41:13,0,10.238,7.20
3225,2019/07/07,15:11:13,0,10.236,7.20
3226,2019/07/07,15:41:13,0,10.235,7.20
3227,2019/07/07,16:11:13,0,10.232,7.20
3228,2019/07/07,16:41:13,0,10.229,7.20
3229,2019/07/07,17:11:13,0,10.227,7.20
3230,2019/07/07,17:41:13,0,10.224,7.20
3231,2019/07/07,18:11:13,0,10.223,7.30
3232,2019/07/07,18:41:13,0,10.223,7.30
3233,2019/07/07,19:11:13,0,10.220,7.30
3234,2019/07/07,19:41:13,0,10.220,7.30
3235,2019/07/07,20:11:13,0,10.217,7.30
3236,2019/07/07,20:41:13,0,10.215,7.30
3237,2019/07/07,21:11:13,0,10.214,7.30
3238,2019/07/07,21:41:13,0,10.215,7.30
3239,2019/07/07,22:11:13,0,10.214,7.30
3240,2019/07/07,22:41:13,0,10.215,7.30
3241,2019/07/07,23:11:13,0,10.215,7.30
3242,2019/07/07,23:41:13,0,10.217,7.30
3243,2019/07/08,00:11:13,0,10.217,7.30
3244,2019/07/08,00:41:13,0,10.218,7.30
3245,2019/07/08,01:11:13,0,10.220,7.30
3246,2019/07/08,01:41:13,0,10.221,7.30
3247,2019/07/08,02:11:13,0,10.223,7.30
3248,2019/07/08,02:41:13,0,10.223,7.30
3249,2019/07/08,03:11:13,0,10.220,7.30
3250,2019/07/08,03:41:13,0,10.214,7.30
3251,2019/07/08,04:11:13,0,10.214,7.30
3252,2019/07/08,04:41:13,0,10.215,7.30
3253,2019/07/08,05:11:13,0,10.215,7.30
3254,2019/07/08,05:41:13,0,10.217,7.30
3255,2019/07/08,06:11:13,0,10.217,7.30
3256,2019/07/08,06:41:13,0,10.217,7.30
3257,2019/07/08,07:11:13,0,10.212,7.30
3258,2019/07/08,07:41:13,0,10.208,7.30
3259,2019/07/08,08:11:13,0,10.208,7.30
3260,2019/07/08,08:41:13,0,10.208,7.30
3261,2019/07/08,09:11:13,0,10.205,7.30
3262,2019/07/08,09:41:13,0,10.205,7.30
3263,2019/07/08,10:11:13,0,10.205,7.30
3264,2019/07/08,10:41:13,0,10.203,7.30
3265,2019/07/08,11:11:13,0,10.202,7.30
3266,2019/07/08,11:41:13,0,10.200,7.30
3267,2019/07/08,12:11:13,0,10.202,7.30
3268,2019/07/08,12:41:13,0,10.202,7.30
3269,2019/07/08,13:11:13,0,10.196,7.30
3270,2019/07/08,13:41:13,0,10.193,7.30
3271,2019/07/08,14:11:13,0,10.190,7.30
3272,2019/07/08,14:41:13,0,10.187,7.30
3273,2019/07/08,15:11:13,0,10.185,7.30
3274,2019/07/08,15:41:13,0,10.181,7.40
3275,2019/07/08,16:11:13,0,10.175,7.40
3276,2019/07/08,16:41:13,0,10.169,7.40
3277,2019/07/08,17:11:13,0,10.164,7.40
3278,2019/07/08,17:41:13,0,10.169,7.40
3279,2019/07/08,18:11:13,0,10.169,7.40
3280,2019/07/08,18:41:13,0,10.163,7.40
3281,2019/07/08,19:11:13,0,10.161,7.40
3282,2019/07/08,19:41:13,0,10.164,7.40
3283,2019/07/08,20:11:13,0,10.163,7.40
3284,2019/07/08,20:41:13,0,10.158,7.40
3285,2019/07/08,21:11:13,0,10.157,7.40
3286,2019/07/08,21:41:13,0,10.157,7.40
3287,2019/07/08,22:11:13,0,10.161,7.40
3288,2019/07/08,22:41:13,0,10.164,7.40
3289,2019/07/08,23:11:13,0,10.160,7.40
3290,2019/07/08,23:41:13,0,10.157,7.40
3291,2019/07/09,00:11:13,0,10.157,7.40
3292,2019/07/09,00:41:13,0,10.154,7.40
3293,2019/07/09,01:11:13,0,10.154,7.40
3294,2019/07/09,01:41:13,0,10.157,7.40
3295,2019/07/09,02:11:13,0,10.158,7.40
3296,2019/07/09,02:41:13,0,10.157,7.40
3297,2019/07/09,03:11:13,0,10.149,7.40
3298,2019/07/09,03:41:13,0,10.145,7.40
3299,2019/07/09,04:11:13,0,10.131,7.40
3300,2019/07/09,04:41:13,0,10.130,7.40
3301,2019/07/09,05:11:13,0,10.128,7.40
3302,2019/07/09,05:41:13,0,10.142,7.40
3303,2019/07/09,06:11:13,0,10.149,7.40
3304,2019/07/09,06:41:13,0,10.151,7.40
3305,2019/07/09,07:11:13,0,10.154,7.40
3306,2019/07/09,07:41:13,0,10.157,7.40
3307,2019/07/09,08:11:13,0,10.157,7.40
3308,2019/07/09,08:41:13,0,10.155,7.40
3309,2019/07/09,09:11:13,0,10.155,7.40
3310,2019/07/09,09:41:13,0,10.154,7.40
3311,2019/07/09,10:11:13,0,10.151,7.40
3312,2019/07/09,10:41:13,0,10.149,7.40
3313,2019/07/09,11:11:13,0,10.149,7.40
3314,2019/07/09,11:41:13,0,10.151,7.40
3315,2019/07/09,12:11:13,0,10.151,7.40
3316,2019/07/09,12:41:13,0,10.152,7.40
3317,2019/07/09,13:11:13,0,10.148,7.40
3318,2019/07/09,13:41:13,0,10.149,7.40
3319,2019/07/09,14:11:13,0,10.157,7.40
3320,2019/07/09,14:41:13,0,10.157,7.40
3321,2019/07/09,15:11:13,0,10.158,7.40
3322,2019/07/09,15:41:13,0,10.160,7.40
3323,2019/07/09,16:11:13,0,10.160,7.40
3324,2019/07/09,16:41:13,0,10.158,7.40
3325,2019/07/09,17:11:13,0,10.157,7.50
3326,2019/07/09,17:41:13,0,10.158,7.50
3327,2019/07/09,18:11:13,0,10.154,7.50
3328,2019/07/09,18:41:13,0,10.155,7.50
3329,2019/07/09,19:11:13,0,10.155,7.50
3330,2019/07/09,19:41:13,0,10.152,7.50
3331,2019/07/09,20:11:13,0,10.151,7.50
3332,2019/07/09,20:41:13,0,10.149,7.50
3333,2019/07/09,21:11:13,0,10.148,7.50
3334,2019/07/09,21:41:13,0,10.148,7.50
3335,2019/07/09,22:11:13,0,10.154,7.50
3336,2019/07/09,22:41:13,0,10.146,7.50
3337,2019/07/09,23:11:13,0,10.139,7.50
3338,2019/07/09,23:41:13,0,10.130,7.50
3339,2019/07/10,00:11:13,0,10.134,7.50
3340,2019/07/10,00:41:13,0,10.142,7.50
3341,2019/07/10,01:11:13,0,10.140,7.50
3342,2019/07/10,01:41:13,0,10.136,7.50
3343,2019/07/10,02:11:13,0,10.133,7.50
3344,2019/07/10,02:41:13,0,10.134,7.50
3345,2019/07/10,03:11:13,0,10.133,7.50
3346,2019/07/10,03:41:13,0,10.127,7.50
3347,2019/07/10,04:11:13,0,10.124,7.50
3348,2019/07/10,04:41:13,0,10.127,7.50
3349,2019/07/10,05:11:13,0,10.139,7.50
3350,2019/07/10,05:41:13,0,10.143,7.50
3351,2019/07/10,06:11:13,0,10.151,7.50
3352,2019/07/10,06:41:13,0,10.151,7.50
3353,2019/07/10,07:11:13,0,10.149,7.50
3354,2019/07/10,07:41:13,0,10.145,7.50
3355,2019/07/10,08:11:13,0,10.148,7.50
3356,2019/07/10,08:41:13,0,10.154,7.50
3357,2019/07/10,09:11:13,0,10.158,7.50
3358,2019/07/10,09:41:13,0,10.160,7.50
3359,2019/07/10,10:11:13,0,10.163,7.50
3360,2019/07/10,10:41:13,0,10.158,7.50
3361,2019/07/10,11:11:13,0,10.161,7.50
3362,2019/07/10,11:41:13,0,10.163,7.50
3363,2019/07/10,12:11:13,0,10.166,7.50
3364,2019/07/10,12:41:13,0,10.169,7.50
3365,2019/07/10,13:11:13,0,10.170,7.50
3366,2019/07/10,13:41:13,0,10.172,7.50
3367,2019/07/10,14:11:13,0,10.176,7.60
3368,2019/07/10,14:41:13,0,10.179,7.60
3369,2019/07/10,15:11:13,0,10.184,7.60
3370,2019/07/10,15:41:13,0,10.187,7.60
3371,2019/07/10,16:11:13,0,10.188,7.60
3372,2019/07/10,16:41:13,0,10.194,7.60
3373,2019/07/10,17:11:13,0,10.202,7.60
3374,2019/07/10,17:41:13,0,10.208,7.60
3375,2019/07/10,18:11:13,0,10.214,7.60
3376,2019/07/10,18:41:13,0,10.220,7.60
3377,2019/07/10,19:11:13,0,10.224,7.60
3378,2019/07/10,19:41:13,0,10.230,7.60
3379,2019/07/10,20:11:13,0,10.236,7.60
3380,2019/07/10,20:41:13,0,10.241,7.60
3381,2019/07/10,21:11:13,0,10.245,7.60
3382,2019/07/10,21:41:13,0,10.250,7.60
3383,2019/07/10,22:11:13,0,10.254,7.60
3384,2019/07/10,22:41:13,0,10.256,7.60
3385,2019/07/10,23:11:13,0,10.257,7.60
3386,2019/07/10,23:41:13,0,10.260,7.60
3387,2019/07/11,00:11:13,0,10.262,7.60
3388,2019/07/11,00:41:13,0,10.263,7.60
3389,2019/07/11,01:11:13,0,10.265,7.60
3390,2019/07/11,01:41:13,0,10.263,7.60
3391,2019/07/11,02:11:13,0,10.265,7.60
3392,2019/07/11,02:41:13,0,10.265,7.60
3393,2019/07/11,03:11:13,0,10.268,7.60
3394,2019/07/11,03:41:13,0,10.269,7.60
3395,2019/07/11,04:11:13,0,10.272,7.60
3396,2019/07/11,04:41:13,0,10.272,7.60
3397,2019/07/11,05:11:13,0,10.272,7.60
3398,2019/07/11,05:41:13,0,10.275,7.60
3399,2019/07/11,06:11:13,0,10.278,7.60
3400,2019/07/11,06:41:13,0,10.278,7.60
3401,2019/07/11,07:11:13,0,10.281,7.70
3402,2019/07/11,07:41:13,0,10.283,7.70
3403,2019/07/11,08:11:13,0,10.283,7.70
3404,2019/07/11,08:41:13,0,10.281,7.70
3405,2019/07/11,09:11:13,0,10.280,7.70
3406,2019/07/11,09:41:13,0,10.277,7.70
3407,2019/07/11,10:11:13,0,10.277,7.70
3408,2019/07/11,10:41:13,0,10.274,7.70
3409,2019/07/11,11:11:13,0,10.278,8.90
3410,2019/07/11,11:41:13,0,10.272,8.00
3411,2019/07/11,12:11:13,0,10.272,7.90
3412,2019/07/11,12:41:13,0,10.268,7.80
3413,2019/07/11,13:11:13,0,10.265,7.80
3414,2019/07/11,13:41:13,0,10.262,7.80
3415,2019/07/11,14:11:13,0,10.259,7.80
3416,2019/07/11,14:41:13,0,10.256,7.80
3417,2019/07/11,15:11:13,0,10.256,7.80
3418,2019/07/11,15:41:13,0,10.250,7.80
3419,2019/07/11,16:11:13,0,10.247,7.80
3420,2019/07/11,16:41:13,0,10.242,7.80
3421,2019/07/11,17:11:13,0,10.241,7.80
3422,2019/07/11,17:41:13,0,10.238,7.80
3423,2019/07/11,18:11:13,0,10.232,7.80
3424,2019/07/11,18:41:13,0,10.227,7.80
3425,2019/07/11,19:11:13,0,10.224,7.80
3426,2019/07/11,19:41:13,0,10.220,7.80
3427,2019/07/11,20:11:13,0,10.218,7.80
3428,2019/07/11,20:41:13,0,10.214,7.80
3429,2019/07/11,21:11:13,0,10.214,7.80
3430,2019/07/11,21:41:13,0,10.214,7.80
3431,2019/07/11,22:11:13,0,10.209,7.80
3432,2019/07/11,22:41:13,0,10.205,7.80
3433,2019/07/11,23:11:13,0,10.203,7.80
3434,2019/07/11,23:41:13,0,10.203,7.80
3435,2019/07/12,00:11:13,0,10.200,7.80
3436,2019/07/12,00:41:13,0,10.200,7.80
3437,2019/07/12,01:11:13,0,10.199,7.80
3438,2019/07/12,01:41:13,0,10.197,7.80
3439,2019/07/12,02:11:13,0,10.191,7.80
3440,2019/07/12,02:41:13,0,10.188,7.80
3441,2019/07/12,03:11:13,0,10.185,7.80
3442,2019/07/12,03:41:13,0,10.182,7.80
3443,2019/07/12,04:11:13,0,10.182,7.80
3444,2019/07/12,04:41:13,0,10.185,7.80
3445,2019/07/12,05:11:13,0,10.179,7.80
3446,2019/07/12,05:41:13,0,10.176,7.80
3447,2019/07/12,06:11:13,0,10.179,7.80
3448,2019/07/12,06:41:13,0,10.181,7.80
3449,2019/07/12,07:11:13,0,10.182,7.80
3450,2019/07/12,07:41:13,0,10.184,7.80
3451,2019/07/12,08:11:13,0,10.184,7.80
3452,2019/07/12,08:41:13,0,10.184,7.80
3453,2019/07/12,09:11:13,0,10.187,7.80
3454,2019/07/12,09:41:13,0,10.188,7.80
3455,2019/07/12,10:11:13,0,10.188,7.80
3456,2019/07/12,10:41:13,0,10.188,7.80
3457,2019/07/12,11:11:13,0,10.187,7.80
3458,2019/07/12,11:41:13,0,10.188,7.80
3459,2019/07/12,12:11:13,0,10.191,7.80
3460,2019/07/12,12:41:13,0,10.191,7.90
3461,2019/07/12,13:11:13,0,10.193,7.90
3462,2019/07/12,13:41:13,0,10.193,7.90
3463,2019/07/12,14:11:13,0,10.193,7.90
3464,2019/07/12,14:41:13,0,10.194,7.90
3465,2019/07/12,15:11:13,0,10.197,7.90
3466,2019/07/12,15:41:13,0,10.197,7.90
3467,2019/07/12,16:11:13,0,10.194,7.90
3468,2019/07/12,16:41:13,0,10.193,7.90
3469,2019/07/12,17:11:13,0,10.191,7.90
3470,2019/07/12,17:41:13,0,10.191,7.90
3471,2019/07/12,18:11:13,0,10.194,7.90
3472,2019/07/12,18:41:13,0,10.193,7.90
3473,2019/07/12,19:11:13,0,10.194,7.90
3474,2019/07/12,19:41:13,0,10.199,7.90
3475,2019/07/12,20:11:13,0,10.199,7.90
3476,2019/07/12,20:41:13,0,10.202,7.90
3477,2019/07/12,21:11:13,0,10.203,7.90
3478,2019/07/12,21:41:13,0,10.208,7.90
