Company,
LICENCE,
Date,2018/10/31
Time,12:45:38
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091461
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,43
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,120
Event_threshold,999999.000000
Schedule,
Start_time,2018/08/07 11:00:00
Stop_time,2018/08/06 22:58:04
Num_log,4084
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
2645,2018/10/01,13:00:00,0,10.439,9.60
2646,2018/10/01,13:30:00,0,10.437,9.60
2647,2018/10/01,14:00:00,0,10.431,9.60
2648,2018/10/01,14:30:00,0,10.428,9.60
2649,2018/10/01,15:00:00,0,10.422,9.60
2650,2018/10/01,15:30:00,0,10.416,9.60
2651,2018/10/01,16:00:00,0,10.412,9.60
2652,2018/10/01,16:30:00,0,10.412,9.60
2653,2018/10/01,17:00:00,0,10.412,9.60
2654,2018/10/01,17:30:00,0,10.407,9.60
2655,2018/10/01,18:00:00,0,10.410,9.60
2656,2018/10/01,18:30:00,0,10.406,9.60
2657,2018/10/01,19:00:00,0,10.404,9.60
2658,2018/10/01,19:30:00,0,10.403,9.60
2659,2018/10/01,20:00:00,0,10.401,9.60
2660,2018/10/01,20:30:00,0,10.403,9.60
2661,2018/10/01,21:00:00,0,10.404,9.60
2662,2018/10/01,21:30:00,0,10.403,9.60
2663,2018/10/01,22:00:00,0,10.400,9.60
2664,2018/10/01,22:30:00,0,10.403,9.60
2665,2018/10/01,23:00:00,0,10.403,9.60
2666,2018/10/01,23:30:00,0,10.400,9.60
2667,2018/10/02,00:00:00,0,10.400,9.60
2668,2018/10/02,00:30:00,0,10.395,9.60
2669,2018/10/02,01:00:00,0,10.394,9.50
2670,2018/10/02,01:30:00,0,10.388,9.50
2671,2018/10/02,02:00:00,0,10.385,9.50
2672,2018/10/02,02:30:00,0,10.388,9.50
2673,2018/10/02,03:00:00,0,10.386,9.50
2674,2018/10/02,03:30:00,0,10.383,9.50
2675,2018/10/02,04:00:00,0,10.383,9.50
2676,2018/10/02,04:30:00,0,10.385,9.50
2677,2018/10/02,05:00:00,0,10.385,9.50
2678,2018/10/02,05:30:00,0,10.386,9.50
2679,2018/10/02,06:00:00,0,10.388,9.50
2680,2018/10/02,06:30:00,0,10.385,9.50
2681,2018/10/02,07:00:00,0,10.383,9.50
2682,2018/10/02,07:30:00,0,10.380,9.50
2683,2018/10/02,08:00:00,0,10.377,9.50
2684,2018/10/02,08:30:00,0,10.377,9.50
2685,2018/10/02,09:00:00,0,10.380,9.50
2686,2018/10/02,09:30:00,0,10.376,9.50
2687,2018/10/02,10:00:00,0,10.376,9.50
2688,2018/10/02,10:30:00,0,10.374,9.50
2689,2018/10/02,11:00:00,0,10.374,9.50
2690,2018/10/02,11:30:00,0,10.370,9.50
2691,2018/10/02,12:00:00,0,10.367,9.50
2692,2018/10/02,12:30:00,0,10.364,9.50
2693,2018/10/02,13:00:00,0,10.361,9.50
2694,2018/10/02,13:30:00,0,10.355,9.50
2695,2018/10/02,14:00:00,0,10.353,9.50
2696,2018/10/02,14:30:00,0,10.352,9.50
2697,2018/10/02,15:00:00,0,10.349,9.50
2698,2018/10/02,15:30:00,0,10.344,9.50
2699,2018/10/02,16:00:00,0,10.340,9.50
2700,2018/10/02,16:30:00,0,10.338,9.50
2701,2018/10/02,17:00:00,0,10.334,9.50
2702,2018/10/02,17:30:00,0,10.332,9.50
2703,2018/10/02,18:00:00,0,10.329,9.50
2704,2018/10/02,18:30:00,0,10.326,9.50
2705,2018/10/02,19:00:00,0,10.316,9.50
2706,2018/10/02,19:30:00,0,10.307,9.50
2707,2018/10/02,20:00:00,0,10.313,9.50
2708,2018/10/02,20:30:00,0,10.307,9.50
2709,2018/10/02,21:00:00,0,10.304,9.50
2710,2018/10/02,21:30:00,0,10.298,9.50
2711,2018/10/02,22:00:00,0,10.293,9.50
2712,2018/10/02,22:30:00,0,10.290,9.50
2713,2018/10/02,23:00:00,0,10.289,9.50
2714,2018/10/02,23:30:00,0,10.284,9.50
2715,2018/10/03,00:00:00,0,10.277,9.50
2716,2018/10/03,00:30:00,0,10.277,9.50
2717,2018/10/03,01:00:00,0,10.265,9.50
2718,2018/10/03,01:30:00,0,10.265,9.40
2719,2018/10/03,02:00:00,0,10.262,9.40
2720,2018/10/03,02:30:00,0,10.257,9.40
2721,2018/10/03,03:00:00,0,10.253,9.40
2722,2018/10/03,03:30:00,0,10.250,9.40
2723,2018/10/03,04:00:00,0,10.245,9.40
2724,2018/10/03,04:30:00,0,10.239,9.40
2725,2018/10/03,05:00:00,0,10.241,9.40
2726,2018/10/03,05:30:00,0,10.239,9.40
2727,2018/10/03,06:00:00,0,10.226,9.40
2728,2018/10/03,06:30:00,0,10.217,9.40
2729,2018/10/03,07:00:00,0,10.220,9.40
2730,2018/10/03,07:30:00,0,10.214,9.40
2731,2018/10/03,08:00:00,0,10.211,9.40
2732,2018/10/03,08:30:00,0,10.205,9.40
2733,2018/10/03,09:00:00,0,10.202,9.40
2734,2018/10/03,09:30:00,0,10.193,9.40
2735,2018/10/03,10:00:00,0,10.194,9.40
2736,2018/10/03,10:30:00,0,10.197,9.40
2737,2018/10/03,11:00:00,0,10.187,9.40
2738,2018/10/03,11:30:00,0,10.187,9.40
2739,2018/10/03,12:00:00,0,10.179,9.40
2740,2018/10/03,12:30:00,0,10.179,9.40
2741,2018/10/03,13:00:00,0,10.178,9.40
2742,2018/10/03,13:30:00,0,10.160,9.40
2743,2018/10/03,14:00:00,0,10.154,9.40
2744,2018/10/03,14:30:00,0,10.151,9.40
2745,2018/10/03,15:00:00,0,10.160,9.40
2746,2018/10/03,15:30:00,0,10.161,9.40
2747,2018/10/03,16:00:00,0,10.166,9.40
2748,2018/10/03,16:30:00,0,10.178,9.40
2749,2018/10/03,17:00:00,0,10.181,9.40
2750,2018/10/03,17:30:00,0,10.187,9.40
2751,2018/10/03,18:00:00,0,10.196,9.40
2752,2018/10/03,18:30:00,0,10.205,9.40
2753,2018/10/03,19:00:00,0,10.226,9.40
2754,2018/10/03,19:30:00,0,10.248,9.40
2755,2018/10/03,20:00:00,0,10.265,9.40
2756,2018/10/03,20:30:00,0,10.283,9.40
2757,2018/10/03,21:00:00,0,10.296,9.40
2758,2018/10/03,21:30:00,0,10.308,9.40
2759,2018/10/03,22:00:00,0,10.317,9.40
2760,2018/10/03,22:30:00,0,10.326,9.40
2761,2018/10/03,23:00:00,0,10.335,9.40
2762,2018/10/03,23:30:00,0,10.340,9.40
2763,2018/10/04,00:00:00,0,10.344,9.40
2764,2018/10/04,00:30:00,0,10.353,9.40
2765,2018/10/04,01:00:00,0,10.362,9.40
2766,2018/10/04,01:30:00,0,10.370,9.40
2767,2018/10/04,02:00:00,0,10.376,9.40
2768,2018/10/04,02:30:00,0,10.380,9.40
2769,2018/10/04,03:00:00,0,10.385,9.40
2770,2018/10/04,03:30:00,0,10.395,9.40
2771,2018/10/04,04:00:00,0,10.400,9.40
2772,2018/10/04,04:30:00,0,10.403,9.40
2773,2018/10/04,05:00:00,0,10.404,9.40
2774,2018/10/04,05:30:00,0,10.409,9.30
2775,2018/10/04,06:00:00,0,10.415,9.30
2776,2018/10/04,06:30:00,0,10.418,9.30
2777,2018/10/04,07:00:00,0,10.422,9.30
2778,2018/10/04,07:30:00,0,10.427,9.30
2779,2018/10/04,08:00:00,0,10.433,9.30
2780,2018/10/04,08:30:00,0,10.439,9.30
2781,2018/10/04,09:00:00,0,10.443,9.30
2782,2018/10/04,09:30:00,0,10.445,9.30
2783,2018/10/04,10:00:00,0,10.449,9.30
2784,2018/10/04,10:30:00,0,10.451,9.30
2785,2018/10/04,11:00:00,0,10.454,9.30
2786,2018/10/04,11:30:00,0,10.458,9.30
2787,2018/10/04,12:00:00,0,10.463,9.30
2788,2018/10/04,12:30:00,0,10.463,9.30
2789,2018/10/04,13:00:00,0,10.457,9.30
2790,2018/10/04,13:30:00,0,10.452,9.30
2791,2018/10/04,14:00:00,0,10.446,9.30
2792,2018/10/04,14:30:00,0,10.443,9.30
2793,2018/10/04,15:00:00,0,10.440,9.20
2794,2018/10/04,15:30:00,0,10.437,9.20
2795,2018/10/04,16:00:00,0,10.434,9.20
2796,2018/10/04,16:30:00,0,10.431,9.20
2797,2018/10/04,17:00:00,0,10.428,9.20
2798,2018/10/04,17:30:00,0,10.427,9.20
2799,2018/10/04,18:00:00,0,10.430,9.20
2800,2018/10/04,18:30:00,0,10.428,9.20
2801,2018/10/04,19:00:00,0,10.425,9.20
2802,2018/10/04,19:30:00,0,10.422,9.20
2803,2018/10/04,20:00:00,0,10.419,9.20
2804,2018/10/04,20:30:00,0,10.416,9.20
2805,2018/10/04,21:00:00,0,10.415,9.20
2806,2018/10/04,21:30:00,0,10.409,9.20
2807,2018/10/04,22:00:00,0,10.416,9.20
2808,2018/10/04,22:30:00,0,10.424,9.20
2809,2018/10/04,23:00:00,0,10.425,9.20
2810,2018/10/04,23:30:00,0,10.427,9.20
2811,2018/10/05,00:00:00,0,10.424,9.20
2812,2018/10/05,00:30:00,0,10.419,9.20
2813,2018/10/05,01:00:00,0,10.416,9.20
2814,2018/10/05,01:30:00,0,10.410,9.20
2815,2018/10/05,02:00:00,0,10.410,9.20
2816,2018/10/05,02:30:00,0,10.401,9.20
2817,2018/10/05,03:00:00,0,10.400,9.20
2818,2018/10/05,03:30:00,0,10.394,9.10
2819,2018/10/05,04:00:00,0,10.389,9.10
2820,2018/10/05,04:30:00,0,10.388,9.10
2821,2018/10/05,05:00:00,0,10.388,9.10
2822,2018/10/05,05:30:00,0,10.385,9.10
2823,2018/10/05,06:00:00,0,10.382,9.10
2824,2018/10/05,06:30:00,0,10.380,9.10
2825,2018/10/05,07:00:00,0,10.380,9.10
2826,2018/10/05,07:30:00,0,10.376,9.10
2827,2018/10/05,08:00:00,0,10.376,9.10
2828,2018/10/05,08:30:00,0,10.376,9.10
2829,2018/10/05,09:00:00,0,10.373,9.10
2830,2018/10/05,09:30:00,0,10.367,9.10
2831,2018/10/05,10:00:00,0,10.368,9.10
2832,2018/10/05,10:30:00,0,10.364,9.10
2833,2018/10/05,11:00:00,0,10.364,9.10
2834,2018/10/05,11:30:00,0,10.358,9.10
2835,2018/10/05,12:00:00,0,10.353,9.00
2836,2018/10/05,12:30:00,0,10.353,9.00
2837,2018/10/05,13:00:00,0,10.353,9.00
2838,2018/10/05,13:30:00,0,10.350,9.00
2839,2018/10/05,14:00:00,0,10.347,9.00
2840,2018/10/05,14:30:00,0,10.349,9.00
2841,2018/10/05,15:00:00,0,10.346,9.00
2842,2018/10/05,15:30:00,0,10.346,9.00
2843,2018/10/05,16:00:00,0,10.341,9.00
2844,2018/10/05,16:30:00,0,10.340,9.00
2845,2018/10/05,17:00:00,0,10.340,9.00
2846,2018/10/05,17:30:00,0,10.343,9.00
2847,2018/10/05,18:00:00,0,10.341,9.00
2848,2018/10/05,18:30:00,0,10.340,9.00
2849,2018/10/05,19:00:00,0,10.340,9.00
2850,2018/10/05,19:30:00,0,10.341,9.00
2851,2018/10/05,20:00:00,0,10.347,9.00
2852,2018/10/05,20:30:00,0,10.349,9.00
2853,2018/10/05,21:00:00,0,10.349,9.00
2854,2018/10/05,21:30:00,0,10.349,9.00
2855,2018/10/05,22:00:00,0,10.347,8.90
2856,2018/10/05,22:30:00,0,10.346,8.90
2857,2018/10/05,23:00:00,0,10.346,8.90
2858,2018/10/05,23:30:00,0,10.343,8.90
2859,2018/10/06,00:00:00,0,10.341,8.90
2860,2018/10/06,00:30:00,0,10.341,8.90
2861,2018/10/06,01:00:00,0,10.341,8.90
2862,2018/10/06,01:30:00,0,10.346,8.90
2863,2018/10/06,02:00:00,0,10.349,8.90
2864,2018/10/06,02:30:00,0,10.353,8.90
2865,2018/10/06,03:00:00,0,10.353,8.90
2866,2018/10/06,03:30:00,0,10.358,8.90
2867,2018/10/06,04:00:00,0,10.361,8.90
2868,2018/10/06,04:30:00,0,10.362,8.80
2869,2018/10/06,05:00:00,0,10.370,8.80
2870,2018/10/06,05:30:00,0,10.374,8.80
2871,2018/10/06,06:00:00,0,10.382,8.80
2872,2018/10/06,06:30:00,0,10.385,8.80
2873,2018/10/06,07:00:00,0,10.389,8.80
2874,2018/10/06,07:30:00,0,10.397,8.80
2875,2018/10/06,08:00:00,0,10.400,8.80
2876,2018/10/06,08:30:00,0,10.401,8.80
2877,2018/10/06,09:00:00,0,10.404,8.80
2878,2018/10/06,09:30:00,0,10.407,8.80
2879,2018/10/06,10:00:00,0,10.413,8.80
2880,2018/10/06,10:30:00,0,10.416,8.80
2881,2018/10/06,11:00:00,0,10.418,8.80
2882,2018/10/06,11:30:00,0,10.418,8.80
2883,2018/10/06,12:00:00,0,10.422,8.80
2884,2018/10/06,12:30:00,0,10.425,8.70
2885,2018/10/06,13:00:00,0,10.428,8.70
2886,2018/10/06,13:30:00,0,10.433,8.70
2887,2018/10/06,14:00:00,0,10.434,8.70
2888,2018/10/06,14:30:00,0,10.434,8.70
2889,2018/10/06,15:00:00,0,10.434,8.70
2890,2018/10/06,15:30:00,0,10.439,8.70
2891,2018/10/06,16:00:00,0,10.440,8.70
2892,2018/10/06,16:30:00,0,10.442,8.70
2893,2018/10/06,17:00:00,0,10.443,8.70
2894,2018/10/06,17:30:00,0,10.446,8.70
2895,2018/10/06,18:00:00,0,10.451,8.70
2896,2018/10/06,18:30:00,0,10.449,8.70
2897,2018/10/06,19:00:00,0,10.451,8.70
2898,2018/10/06,19:30:00,0,10.454,8.70
2899,2018/10/06,20:00:00,0,10.454,8.70
2900,2018/10/06,20:30:00,0,10.458,8.70
2901,2018/10/06,21:00:00,0,10.463,8.70
2902,2018/10/06,21:30:00,0,10.463,8.60
2903,2018/10/06,22:00:00,0,10.464,8.60
2904,2018/10/06,22:30:00,0,10.466,8.60
2905,2018/10/06,23:00:00,0,10.466,8.60
2906,2018/10/06,23:30:00,0,10.467,8.60
2907,2018/10/07,00:00:00,0,10.467,8.60
2908,2018/10/07,00:30:00,0,10.467,8.60
2909,2018/10/07,01:00:00,0,10.470,8.60
2910,2018/10/07,01:30:00,0,10.473,8.60
2911,2018/10/07,02:00:00,0,10.473,8.60
2912,2018/10/07,02:30:00,0,10.472,8.60
2913,2018/10/07,03:00:00,0,10.470,8.60
2914,2018/10/07,03:30:00,0,10.469,8.60
2915,2018/10/07,04:00:00,0,10.469,8.60
2916,2018/10/07,04:30:00,0,10.467,8.60
2917,2018/10/07,05:00:00,0,10.467,8.60
2918,2018/10/07,05:30:00,0,10.472,8.60
2919,2018/10/07,06:00:00,0,10.467,8.60
2920,2018/10/07,06:30:00,0,10.476,8.60
2921,2018/10/07,07:00:00,0,10.479,8.60
2922,2018/10/07,07:30:00,0,10.478,8.60
2923,2018/10/07,08:00:00,0,10.476,8.60
2924,2018/10/07,08:30:00,0,10.478,8.60
2925,2018/10/07,09:00:00,0,10.476,8.60
2926,2018/10/07,09:30:00,0,10.481,8.60
2927,2018/10/07,10:00:00,0,10.481,8.60
2928,2018/10/07,10:30:00,0,10.481,8.60
2929,2018/10/07,11:00:00,0,10.482,8.60
2930,2018/10/07,11:30:00,0,10.476,8.60
2931,2018/10/07,12:00:00,0,10.475,8.60
2932,2018/10/07,12:30:00,0,10.470,8.60
2933,2018/10/07,13:00:00,0,10.469,8.60
2934,2018/10/07,13:30:00,0,10.463,8.60
2935,2018/10/07,14:00:00,0,10.463,8.60
2936,2018/10/07,14:30:00,0,10.463,8.60
2937,2018/10/07,15:00:00,0,10.463,8.60
2938,2018/10/07,15:30:00,0,10.458,8.60
2939,2018/10/07,16:00:00,0,10.455,8.60
2940,2018/10/07,16:30:00,0,10.455,8.60
2941,2018/10/07,17:00:00,0,10.455,8.60
2942,2018/10/07,17:30:00,0,10.455,8.60
2943,2018/10/07,18:00:00,0,10.455,8.60
2944,2018/10/07,18:30:00,0,10.452,8.60
2945,2018/10/07,19:00:00,0,10.454,8.60
2946,2018/10/07,19:30:00,0,10.449,8.60
2947,2018/10/07,20:00:00,0,10.448,8.60
2948,2018/10/07,20:30:00,0,10.451,8.60
2949,2018/10/07,21:00:00,0,10.452,8.60
2950,2018/10/07,21:30:00,0,10.446,8.60
2951,2018/10/07,22:00:00,0,10.448,8.60
2952,2018/10/07,22:30:00,0,10.446,8.60
2953,2018/10/07,23:00:00,0,10.446,8.60
2954,2018/10/07,23:30:00,0,10.440,8.50
2955,2018/10/08,00:00:00,0,10.439,8.50
2956,2018/10/08,00:30:00,0,10.434,8.50
2957,2018/10/08,01:00:00,0,10.430,8.50
2958,2018/10/08,01:30:00,0,10.425,8.50
2959,2018/10/08,02:00:00,0,10.421,8.50
2960,2018/10/08,02:30:00,0,10.419,8.50
2961,2018/10/08,03:00:00,0,10.415,8.50
2962,2018/10/08,03:30:00,0,10.409,8.50
2963,2018/10/08,04:00:00,0,10.410,8.50
2964,2018/10/08,04:30:00,0,10.412,8.50
2965,2018/10/08,05:00:00,0,10.410,8.50
2966,2018/10/08,05:30:00,0,10.407,8.50
2967,2018/10/08,06:00:00,0,10.404,8.50
2968,2018/10/08,06:30:00,0,10.403,8.50
2969,2018/10/08,07:00:00,0,10.397,8.50
2970,2018/10/08,07:30:00,0,10.395,8.50
2971,2018/10/08,08:00:00,0,10.398,8.50
2972,2018/10/08,08:30:00,0,10.395,8.50
2973,2018/10/08,09:00:00,0,10.394,8.50
2974,2018/10/08,09:30:00,0,10.397,8.50
2975,2018/10/08,10:00:00,0,10.392,8.50
2976,2018/10/08,10:30:00,0,10.395,8.50
2977,2018/10/08,11:00:00,0,10.392,8.50
2978,2018/10/08,11:30:00,0,10.389,8.50
2979,2018/10/08,12:00:00,0,10.386,8.50
2980,2018/10/08,12:30:00,0,10.383,8.50
2981,2018/10/08,13:00:00,0,10.382,8.50
2982,2018/10/08,13:30:00,0,10.379,8.50
2983,2018/10/08,14:00:00,0,10.374,8.50
2984,2018/10/08,14:30:00,0,10.374,8.50
2985,2018/10/08,15:00:00,0,10.370,8.50
2986,2018/10/08,15:30:00,0,10.371,8.50
2987,2018/10/08,16:00:00,0,10.373,8.50
2988,2018/10/08,16:30:00,0,10.379,8.50
2989,2018/10/08,17:00:00,0,10.388,8.50
2990,2018/10/08,17:30:00,0,10.389,8.50
2991,2018/10/08,18:00:00,0,10.385,8.50
2992,2018/10/08,18:30:00,0,10.388,8.50
2993,2018/10/08,19:00:00,0,10.386,8.50
2994,2018/10/08,19:30:00,0,10.382,8.50
2995,2018/10/08,20:00:00,0,10.382,8.50
2996,2018/10/08,20:30:00,0,10.382,8.50
2997,2018/10/08,21:00:00,0,10.385,8.50
2998,2018/10/08,21:30:00,0,10.385,8.40
2999,2018/10/08,22:00:00,0,10.385,8.40
3000,2018/10/08,22:30:00,0,10.382,8.40
3001,2018/10/08,23:00:00,0,10.386,8.40
3002,2018/10/08,23:30:00,0,10.386,8.40
3003,2018/10/09,00:00:00,0,10.388,8.40
3004,2018/10/09,00:30:00,0,10.389,8.40
3005,2018/10/09,01:00:00,0,10.388,8.40
3006,2018/10/09,01:30:00,0,10.391,8.40
3007,2018/10/09,02:00:00,0,10.391,8.40
3008,2018/10/09,02:30:00,0,10.397,8.40
3009,2018/10/09,03:00:00,0,10.394,8.40
3010,2018/10/09,03:30:00,0,10.392,8.40
3011,2018/10/09,04:00:00,0,10.395,8.40
3012,2018/10/09,04:30:00,0,10.397,8.40
3013,2018/10/09,05:00:00,0,10.398,8.40
3014,2018/10/09,05:30:00,0,10.400,8.40
3015,2018/10/09,06:00:00,0,10.401,8.40
3016,2018/10/09,06:30:00,0,10.403,8.40
3017,2018/10/09,07:00:00,0,10.403,8.40
3018,2018/10/09,07:30:00,0,10.403,8.40
3019,2018/10/09,08:00:00,0,10.407,8.40
3020,2018/10/09,08:30:00,0,10.410,8.40
3021,2018/10/09,09:00:00,0,10.410,8.40
3022,2018/10/09,09:30:00,0,10.412,8.40
3023,2018/10/09,10:00:00,0,10.412,8.40
3024,2018/10/09,10:30:00,0,10.415,8.40
3025,2018/10/09,11:00:00,0,10.413,8.40
3026,2018/10/09,11:30:00,0,10.413,8.40
3027,2018/10/09,12:00:00,0,10.418,8.40
3028,2018/10/09,12:30:00,0,10.419,8.40
3029,2018/10/09,13:00:00,0,10.416,8.40
3030,2018/10/09,13:30:00,0,10.412,8.40
3031,2018/10/09,14:00:00,0,10.412,8.40
3032,2018/10/09,14:30:00,0,10.410,8.40
3033,2018/10/09,15:00:00,0,10.409,8.30
3034,2018/10/09,15:30:00,0,10.407,8.30
3035,2018/10/09,16:00:00,0,10.407,8.30
3036,2018/10/09,16:30:00,0,10.407,8.30
3037,2018/10/09,17:00:00,0,10.406,8.30
3038,2018/10/09,17:30:00,0,10.404,8.30
3039,2018/10/09,18:00:00,0,10.404,8.30
3040,2018/10/09,18:30:00,0,10.406,8.30
3041,2018/10/09,19:00:00,0,10.404,8.30
3042,2018/10/09,19:30:00,0,10.401,8.30
3043,2018/10/09,20:00:00,0,10.398,8.30
3044,2018/10/09,20:30:00,0,10.397,8.30
3045,2018/10/09,21:00:00,0,10.394,8.30
3046,2018/10/09,21:30:00,0,10.391,8.30
3047,2018/10/09,22:00:00,0,10.392,8.30
3048,2018/10/09,22:30:00,0,10.385,8.30
3049,2018/10/09,23:00:00,0,10.383,8.30
3050,2018/10/09,23:30:00,0,10.377,8.30
3051,2018/10/10,00:00:00,0,10.379,8.30
3052,2018/10/10,00:30:00,0,10.376,8.30
3053,2018/10/10,01:00:00,0,10.373,8.30
3054,2018/10/10,01:30:00,0,10.365,8.30
3055,2018/10/10,02:00:00,0,10.362,8.30
3056,2018/10/10,02:30:00,0,10.358,8.30
3057,2018/10/10,03:00:00,0,10.361,8.30
3058,2018/10/10,03:30:00,0,10.362,8.30
3059,2018/10/10,04:00:00,0,10.355,8.20
3060,2018/10/10,04:30:00,0,10.356,8.20
3061,2018/10/10,05:00:00,0,10.352,8.20
3062,2018/10/10,05:30:00,0,10.346,8.20
3063,2018/10/10,06:00:00,0,10.341,8.20
3064,2018/10/10,06:30:00,0,10.343,8.20
3065,2018/10/10,07:00:00,0,10.340,8.20
3066,2018/10/10,07:30:00,0,10.332,8.20
3067,2018/10/10,08:00:00,0,10.329,8.20
3068,2018/10/10,08:30:00,0,10.328,8.20
3069,2018/10/10,09:00:00,0,10.328,8.20
3070,2018/10/10,09:30:00,0,10.328,8.20
3071,2018/10/10,10:00:00,0,10.323,8.20
3072,2018/10/10,10:30:00,0,10.325,8.20
3073,2018/10/10,11:00:00,0,10.320,8.20
3074,2018/10/10,11:30:00,0,10.317,8.20
3075,2018/10/10,12:00:00,0,10.313,8.20
3076,2018/10/10,12:30:00,0,10.311,8.20
3077,2018/10/10,13:00:00,0,10.310,8.10
3078,2018/10/10,13:30:00,0,10.305,8.20
3079,2018/10/10,14:00:00,0,10.301,8.20
3080,2018/10/10,14:30:00,0,10.301,8.20
3081,2018/10/10,15:00:00,0,10.293,8.10
3082,2018/10/10,15:30:00,0,10.293,8.20
3083,2018/10/10,16:00:00,0,10.290,8.10
3084,2018/10/10,16:30:00,0,10.296,8.20
3085,2018/10/10,17:00:00,0,10.290,8.20
3086,2018/10/10,17:30:00,0,10.290,8.10
3087,2018/10/10,18:00:00,0,10.293,8.10
3088,2018/10/10,18:30:00,0,10.295,8.10
3089,2018/10/10,19:00:00,0,10.295,8.10
3090,2018/10/10,19:30:00,0,10.293,8.10
3091,2018/10/10,20:00:00,0,10.296,8.10
3092,2018/10/10,20:30:00,0,10.296,8.10
3093,2018/10/10,21:00:00,0,10.298,8.10
3094,2018/10/10,21:30:00,0,10.298,8.10
3095,2018/10/10,22:00:00,0,10.296,8.10
3096,2018/10/10,22:30:00,0,10.295,8.10
3097,2018/10/10,23:00:00,0,10.290,8.00
3098,2018/10/10,23:30:00,0,10.290,8.00
3099,2018/10/11,00:00:00,0,10.292,8.00
3100,2018/10/11,00:30:00,0,10.293,8.00
3101,2018/10/11,01:00:00,0,10.295,8.00
3102,2018/10/11,01:30:00,0,10.298,8.00
3103,2018/10/11,02:00:00,0,10.299,8.00
3104,2018/10/11,02:30:00,0,10.304,8.00
3105,2018/10/11,03:00:00,0,10.304,8.00
3106,2018/10/11,03:30:00,0,10.305,8.00
3107,2018/10/11,04:00:00,0,10.308,8.00
3108,2018/10/11,04:30:00,0,10.310,8.00
3109,2018/10/11,05:00:00,0,10.314,8.00
3110,2018/10/11,05:30:00,0,10.316,8.00
3111,2018/10/11,06:00:00,0,10.317,8.00
3112,2018/10/11,06:30:00,0,10.317,8.00
3113,2018/10/11,07:00:00,0,10.322,8.00
3114,2018/10/11,07:30:00,0,10.323,8.00
3115,2018/10/11,08:00:00,0,10.326,8.00
3116,2018/10/11,08:30:00,0,10.332,8.00
3117,2018/10/11,09:00:00,0,10.335,8.00
3118,2018/10/11,09:30:00,0,10.338,8.00
3119,2018/10/11,10:00:00,0,10.340,8.00
3120,2018/10/11,10:30:00,0,10.344,8.00
3121,2018/10/11,11:00:00,0,10.347,8.00
3122,2018/10/11,11:30:00,0,10.350,8.00
3123,2018/10/11,12:00:00,0,10.352,8.00
3124,2018/10/11,12:30:00,0,10.352,7.90
3125,2018/10/11,13:00:00,0,10.353,7.90
3126,2018/10/11,13:30:00,0,10.353,7.90
3127,2018/10/11,14:00:00,0,10.356,7.90
3128,2018/10/11,14:30:00,0,10.359,7.90
3129,2018/10/11,15:00:00,0,10.359,7.90
3130,2018/10/11,15:30:00,0,10.364,7.90
3131,2018/10/11,16:00:00,0,10.364,7.90
3132,2018/10/11,16:30:00,0,10.367,7.90
3133,2018/10/11,17:00:00,0,10.368,7.90
3134,2018/10/11,17:30:00,0,10.370,7.90
3135,2018/10/11,18:00:00,0,10.373,7.90
3136,2018/10/11,18:30:00,0,10.374,7.90
3137,2018/10/11,19:00:00,0,10.374,7.90
3138,2018/10/11,19:30:00,0,10.377,7.90
3139,2018/10/11,20:00:00,0,10.377,7.90
3140,2018/10/11,20:30:00,0,10.380,7.90
3141,2018/10/11,21:00:00,0,10.382,7.90
3142,2018/10/11,21:30:00,0,10.382,7.90
3143,2018/10/11,22:00:00,0,10.383,7.90
3144,2018/10/11,22:30:00,0,10.383,7.90
3145,2018/10/11,23:00:00,0,10.382,7.90
3146,2018/10/11,23:30:00,0,10.380,7.90
3147,2018/10/12,00:00:00,0,10.380,7.90
3148,2018/10/12,00:30:00,0,10.377,7.80
3149,2018/10/12,01:00:00,0,10.377,7.80
3150,2018/10/12,01:30:00,0,10.377,7.80
3151,2018/10/12,02:00:00,0,10.377,7.80
3152,2018/10/12,02:30:00,0,10.379,7.80
3153,2018/10/12,03:00:00,0,10.377,7.80
3154,2018/10/12,03:30:00,0,10.374,7.80
3155,2018/10/12,04:00:00,0,10.373,7.80
3156,2018/10/12,04:30:00,0,10.373,7.80
3157,2018/10/12,05:00:00,0,10.371,7.80
3158,2018/10/12,05:30:00,0,10.370,7.80
3159,2018/10/12,06:00:00,0,10.368,7.80
3160,2018/10/12,06:30:00,0,10.368,7.80
3161,2018/10/12,07:00:00,0,10.367,7.80
3162,2018/10/12,07:30:00,0,10.365,7.80
3163,2018/10/12,08:00:00,0,10.364,7.80
3164,2018/10/12,08:30:00,0,10.362,7.80
3165,2018/10/12,09:00:00,0,10.364,7.80
3166,2018/10/12,09:30:00,0,10.362,7.80
3167,2018/10/12,10:00:00,0,10.361,7.80
3168,2018/10/12,10:30:00,0,10.359,7.80
